1843619.9194234004,5.747479274204292e-12,3.2080235901786622e6,2.2449284785094266
815790.5702634646,5.703826004106178e-12,1.3744597243277126e6,2.984946554256187
6180660.958993728,11.249289988199354e-12,6.260493745055418e6,0.2570888546982617
3124314.052975841,9.132083335932244e-12,6.422165664712893e6,2.1449068500068726
6582660.073391698,6.322427897891847e-12,6.627246324076619e6,0.046966194648433275
8196303.527140611,7.278418662606266e-12,9.814161610584833e6,0.23862095915232748
9027390.935115298,7.173691570210496e-12,4.342006117429635e6,0.07883963134568558
8214017.87365898,6.36244713857462e-12,1.0797107696188737e6,0.028432439191258166
10270471.571045725,5.805088069334701e-12,2.014819482914852e6,0.041176158145441684
2499567.742617111,7.073491295195927e-12,4.889021036289206e6,2.234923798139784
7508271.374557569,5.191017082466147e-12,3.487299233017064e6,0.08861718783165623
10396214.7983774,6.5543305693442155e-12,7.054616927504507e6,0.13471965427032473
8656110.395566957,8.774035062073004e-12,3.950344051062315e6,0.08377091478339477
1421841.2467077551,10.558110015980162e-12,10.052242916124944e6,12.604975092233959
9346565.71421062,5.938336594485032e-12,1.9857347396645195e6,0.019227908733264024
6434484.302532842,6.143296810556144e-12,7.966476367441437e6,0.19816629913416672
8756304.838263877,10.250972695595777e-12,9.319918595717159e6,0.21560082016881005
4030578.0438542636,8.079599625064727e-12,0.8648940187124796e6,0.054750393674237334
4444060.140073505,11.918006780957771e-12,5.345262522034781e6,0.6259269037592743
9036363.745012626,7.336436459956152e-12,6.975548863007458e6,0.1584106534533628
10789186.590610988,9.467990332592027e-12,2.174186945979985e6,0.032939060976557244
6699033.718295344,9.540607627937748e-12,1.335847475983306e6,0.044846437452558105
5781716.616402793,8.652761211997767e-12,6.199247532524085e6,0.005185550261904941
1581670.1875037435,9.709061423216061e-12,9.012735595094298e6,9.764973134944139
1976389.303926535,11.150983433860716e-12,4.669476586757981e6,3.4549341873447776
4253351.776913638,9.280129210878332e-12,6.672447471405751e6,1.0548606229797002
9491129.118129116,9.668300225076992e-12,8.912556954991075e6,0.1282233555491846
7613287.238623302,5.868880982928043e-12,4.540048295626365e6,0.1215282024719482
3604547.7167879464,7.163986469251502e-12,5.6312563541720335e6,1.1948685901714615
9978836.370105185,7.713078148741025e-12,6.290387667532311e6,0.14056995361669722
5353063.86998793,10.173100033523172e-12,7.842742594180079e6,0.5563512876128675
4949555.1651405115,7.5404212827320425e-12,1.0015897925604622e6,0.04543345217657414
1595638.2427381855,7.760888017435656e-12,6.401694942441278e6,6.53496449768466
8576674.171104502,5.765337651216811e-12,5.6618943706862455e6,0.3076005866298567
5104996.078298295,5.565593965434518e-12,9.539667232982488e6,-1
10882257.58388933,8.22805834598849e-12,6.599730798880525e6,2.312401136311749
2788248.220284147,7.482692510581943e-12,8.814866718987316e6,3.954950555064585
8342160.813315935,10.19068188855271e-12,5.75850601621187e6,0.18728027368011357
6539161.356038221,7.093963337020453e-12,9.030453023552404e6,0.009643827199000752
10702388.87862139,6.329333704828804e-12,4.6662678483226445e6,0.13549123799038523
1960036.5331271756,5.590676420922359e-12,6.284961179489045e6,4.594959163663864
10251290.00791331,6.65492324148715e-12,6.238899401696238e6,0.12330914745873546
6012449.442763785,9.932988042166121e-12,2.009029416548508e6,3.9618043009877974e-08
5154420.525512865,8.957030288895876e-12,3.7816613942559063e6,0.16044432826077829
3176599.8871375513,5.837123695741392e-12,4.331988760683052e6,1.0548667685808004
2111139.229987923,8.679422265675363e-12,3.2851332339107704e6,1.9449075952043007
8755836.530481463,8.171769784170124e-12,1.7929697473204926e6,0.03708316953890077
6292570.717021374,10.191741446628093e-12,5.2130798781914445e6,0.18257541542556166
1362072.8555967137,5.887493183676943e-12,2.9637902102390443e6,3.3649459497191385
3498598.907680857,7.250467256871605e-12,2.895174722355952e6,0.3461134843334569
8857353.849431405,7.534017324912947e-12,6.2906462811465245e6,0.15881369974874338
6284361.8124497505,10.295221206993618e-12,7.2195550917226194e6,0.05671389408142828
6879731.6844530385,5.558431626892917e-12,0.9265321900870567e6,1.609264650480711
1903772.8484398667,11.31265767043056e-12,6.650779165145646e6,5.48495403006519
9402199.685533585,6.479388904835974e-12,5.5400570748827e6,0.11973969631285038
6234213.766457786,10.39935411589482e-12,9.626629223234247e6,0.3495844735986411
9914835.814338867,11.735824313163377e-12,5.051182423406326e6,0.09354309009213313
1734225.9329308365,9.791494832281513e-12,3.934790380332792e6,3.424937044966427
4461513.026700368,8.977207420149055e-12,5.976486818197949e6,0.6758620278918153
8388792.413790528,5.2679654231310336e-12,1.443731313585539e6,0.03877076460632573
10148388.81807948,10.345269856570312e-12,4.845166469170278e6,0.0855557495865155
4028416.0238650334,11.97357007578681e-12,7.719934372313126e6,1.684860846511699
4307570.620535532,5.4468565119312995e-12,4.145230481188899e6,0.14985300847040758
938763.2997304642,10.753850933598251e-12,3.3545956162074826e6,6.654961353097914
10032245.661068752,10.679994642135355e-12,4.008436920173658e6,0.07748412381286834
7903976.4456953,8.019745855371955e-12,6.893101957753077e6,0.10934635238266789
3016229.681099647,10.961490703243546e-12,2.944855015870716e6,0.7748687117693954
1687994.8890650822,7.892982429431749e-12,0.7094123259747164e6,0.4148758055522433
3208548.022808868,8.325332603731624e-12,2.7857776622769386e6,0.47467280412043156
3886722.1512192544,8.39454409740703e-12,4.839276278728955e6,0.7447668203034499
7384644.93796686,10.29852374707244e-12,8.468098402149806e6,0.23909267756465166
10763147.652914774,11.282402436897058e-12,8.41139835433551e6,0.15940542620561962
7042649.385077413,6.813652783609422e-12,1.7519844871990056e6,0.08896524495616417
5233550.114277056,5.474296285890769e-12,3.753120185417309e6,0.07195385426664172
9650262.964481529,11.216344804168493e-12,9.558825036776181e6,0.1988064192092518
10179492.950800778,11.566160727953015e-12,0.2958801429570709e6,0.021730350701864094
3165657.4538705484,9.490831340651061e-12,1.5835174281133417e6,0.11740677449336351
7302338.529247873,8.795526979012259e-12,7.607923498663069e6,0.21543464708734908
6804327.0129884835,8.112906077848608e-12,6.457347025738889e6,0.19643984138461662
5640770.957844052,11.549187984497676e-12,1.8961052608933437e6,0.05502784457765403
960502.0758343955,8.66543758321738e-12,3.0522883808757078e6,5.764961251904368
1175644.1375701758,6.501250134118828e-12,9.762974296063074e6,15.044983706751589
1002891.7351153898,8.028011220787324e-12,3.857315201207584e6,6.934963987864792
1026347.0749943987,11.927473598099683e-12,7.316662145998506e6,13.374974857478414
1050499.4235776984,10.781464503935455e-12,8.565526463752356e6,15.24497717271338
1054293.1315379962,10.080763164541095e-12,5.416414945581915e6,9.42496926434843
885490.0158549114,10.519058940464914e-12,4.444222606186416e6,9.4649701725163
829396.0292900234,11.65521642240941e-12,3.2990903331092833e6,7.624963708223563
802372.1580383953,11.72230950295563e-12,8.021524574869309e6,19.314981879093914
819212.7405443353,8.592763279808871e-12,2.5371811659412353e6,5.794958655331953
1165503.2629259445,10.87555711939688e-12,1.9943400505709998e6,2.9849270734504656
1152939.1657128143,6.22274294115653e-12,0.5760562547904411e6,0.7648417917939644
857755.1779426464,10.160182694664543e-12,9.795049545006728e6,21.874984948709898
1047160.0754380713,8.726877322051724e-12,5.1963189165805455e6,9.024970121629632
1168471.052757021,10.906318734414732e-12,4.992311619322333e6,7.684963860376692
851993.3706779826,6.574060924104152e-12,4.862894481858216e6,10.584977455371712
1026874.9376359942,9.2105167609493e-12,4.146809976608496e6,7.33496486551244
987587.434925047,11.344854923329507e-12,9.732064512258068e6,-1
825396.0540757958,10.951004513395452e-12,6.289534725456727e6,14.60497672500603
1146320.1149893934,9.235266536846703e-12,1.2594380374383642e6,1.8649009768067466
1002766.9579573309,11.532297181829327e-12,7.092811064536169e6,13.274978497968416
949680.6230948108,6.510692592379157e-12,3.1480801499418125e6,5.904965405390977
839961.6330964029,11.40358256262389e-12,4.084623638504505e6,9.284969460379337
1169795.432006212,9.608326931356665e-12,6.776946425772527e6,10.474974187010709
1024962.6065576635,7.812787980253987e-12,3.3886802373103677e6,5.884960002572994
927723.1217789814,10.184294324110253e-12,9.34414492577259e6,19.124982934832524
849066.4009920227,11.49976466558214e-12,7.273469363840866e6,16.424980148536395
839788.0872915997,11.366657661669684e-12,2.9398181187505563e6,6.684960628684289
1193398.5735574686,6.833192638671603e-12,6.016203186817898e6,8.854972857260254
1178876.9146272764,11.41587175509316e-12,5.737631148585703e6,-1
853348.1120635318,10.391528796663803e-12,8.116858280930208e6,18.184982456291756
1119480.8973087398,11.716193464623405e-12,0.28285296993576936e6,0.5148931850450048
1193776.7051759476,8.340460365530094e-12,7.335688126345591e6,11.034975977054152
1152899.644925876,9.649092356338425e-12,9.875106841903275e6,15.794981956539797
908552.306173406,8.438025080980108e-12,1.3666519231376555e6,2.7349289699816697
1158418.0194556834,9.287327541890924e-12,0.5787174019308375e6,0.8648651254366395
999823.6392385741,6.025902068534804e-12,5.7940817002677685e6,10.48497786335097
923659.3460568397,10.725745178357228e-12,5.935703935858837e6,12.114976529735927
864393.8473166291,6.869470268902669e-12,6.098207113773456e6,13.17497995218364
1069374.3877759567,9.527590337960707e-12,7.608498507157753e6,13.144977095131786
916361.3293172511,9.592350205576839e-12,2.2114585049241926e6,4.4449517654941495
806513.5567048828,7.495025196709428e-12,2.5824507056092307e6,5.934963908380743
952554.1146751777,7.246717387037948e-12,6.283266167178567e6,12.174978856552844
829103.7130222161,6.687685622231756e-12,2.283934902996947e6,5.014960574400124
1011972.4397025309,10.052715278523667e-12,9.573533453246197e6,17.78498151573762
839715.7383172049,9.9725520966309e-12,7.864146728572211e6,17.904982613764645
1060344.611065752,8.905691431547641e-12,1.7630509987856848e6,2.9049250538069606
1133697.7919654709,6.0183422563409845e-12,2.082476984852489e6,2.9749443502048476
1050903.4160365271,9.940299503294716e-12,5.620454475045247e6,9.814972581568778
1077821.7093519606,6.9546977847236615e-12,4.333241673207951e6,7.094968312134624
1020832.2934368809,8.376640395850362e-12,1.6884825936064718e6,2.894930383890303
1050356.6938669118,6.7739579357285455e-12,4.286860649677926e6,7.234967752246499
801301.8707470549,9.951477287874496e-12,9.115196933879625e6,21.89498242373029
1023533.4694087051,6.586530255042926e-12,0.922465315054533e6,1.4948922428599027
1147584.0283578476,10.156534485693074e-12,8.29569735380542e6,13.274979092907365
803567.240833155,11.930413130822897e-12,1.3227319216436928e6,3.2549497285477704
1008359.3431570278,7.487531771565701e-12,0.7594166498337567e6,1.3048795415100565
1124142.3204601167,11.455873839647525e-12,0.8926082387985927e6,1.4548869156000994
1002929.9289379359,9.433157881434099e-12,0.6657630993373337e6,-1
833259.521736375,7.8001194910556215e-12,2.423998055391662e6,5.3749574693547935
883461.9332611565,9.817644985265645e-12,6.966803858208026e6,14.94497925221507
847913.5818334614,10.68427852204858e-12,4.505770034058433e6,10.094971853265402
1167183.4854142992,11.999699117314861e-12,3.591141777759362e6,5.514951874239783
816778.0598558171,8.673037062838016e-12,6.734136182533174e6,15.68498179755644
901963.0512461038,10.262586350352976e-12,2.22614841178458e6,4.604949002439875
911660.1020595804,6.755306181878329e-12,1.9515467617246982e6,3.78495242520299
871796.0253261027,6.0087463072091705e-12,7.2843346323507285e6,15.604983358048678
914766.9504273687,11.46860406262861e-12,6.86763799666762e6,-1
889431.2970305339,11.668856790821604e-12,9.289252304336372e6,20.014982614959614
927774.261096745,10.10587997166487e-12,5.115789159998452e6,10.324972888582362
963106.5647139733,11.785588019704855e-12,8.382501622681943e6,16.504979678332845
823396.8937654196,9.095651910794864e-12,9.564714071632451e6,22.26498374300399
1151029.3577269325,11.800299959267225e-12,1.1612014308322e6,1.814896225862848
836095.8465654798,11.367399435422122e-12,8.411574801532634e6,19.34498183086371
1006784.2075533965,6.104491414769593e-12,0.9905735297298555e6,1.614905355000364
1167853.4433107995,10.653254577234714e-12,2.5258529691352742e6,3.784935475611582
931332.7102274754,11.707510459997454e-12,9.939146648963147e6,-1
1089466.9583196864,10.410649273208264e-12,5.070250871937543e6,8.474968300304454
1073974.493373119,8.129721818242913e-12,6.0844058587959475e6,10.28497359067009
1036283.7897117288,10.246847581153103e-12,9.288033763093658e6,16.79498088470421
1038871.7691595218,8.082260356605929e-12,9.012960312664537e6,16.094981061990953
1045367.391728791,11.911149074421179e-12,1.3541302042263872e6,2.4049124509706785
952917.2219404787,8.43059759802752e-12,6.453008506852136e6,12.594977553898875
984575.4669021122,7.26592967206269e-12,0.7843990315481704e6,1.374893131524364
1116378.6664219555,6.572113105548657e-12,6.530116254496888e6,-1
839247.0375206447,9.300477262865419e-12,2.4474532749288205e6,5.464958396271491
1115542.7538660772,10.888099955182293e-12,0.9597993524290236e6,1.5448951940462274
844311.5259503784,8.716208570268098e-12,6.535082081657757e6,14.664979921516643
818310.409551511,10.867878804225716e-12,2.664532873687112e6,6.224959909795863
805063.4143905888,7.6015328902666575e-12,4.663170522167821e6,10.894976122037754
1001681.7267451899,8.10518643069736e-12,3.555741738553985e6,6.3849624497253865
846975.9548083394,10.463062847733639e-12,0.6200981550394251e6,1.4949170740303543
1108461.4262525344,6.875489228358737e-12,1.8335470210952978e6,2.734931799560368
1113081.6940160654,6.349972964571212e-12,1.3012844330407989e6,1.8649107530150348
1152609.6394368117,6.132433649080409e-12,4.538309367512972e6,6.794968717755562
1128101.2894906916,7.4854154292995165e-12,5.249661914109776e6,8.254971413620854
1197026.2941450346,10.223658761233672e-12,4.409784444377863e6,6.514961994390353
970450.7144727141,6.651924734824778e-12,9.369327038506384e6,17.994984851610987
1087783.596391246,7.296858394971055e-12,7.218467918314087e6,-1
849658.3882185719,9.753248956541828e-12,4.793696827232785e6,10.664974251422437
903292.0100017339,8.96984047969935e-12,8.766474221939415e6,-1
878250.5554766724,10.625231660597198e-12,0.4549178457427913e6,1.0949093928169624
969109.3735549323,11.382840122339253e-12,7.346795629311544e6,-1
1150885.606721088,10.729753223250967e-12,6.966755870004531e6,11.064972163192442
894685.7796720968,6.834564572947002e-12,8.381275849913182e6,17.594982638934148
1192044.9669844639,8.260127181380035e-12,2.6324132593676453e6,3.7149450176517878
941851.9741560385,11.613280926859982e-12,4.229497783800765e6,8.43496598075283
927177.253157432,10.757929752456935e-12,7.462094249810962e6,15.244977234988573
1081548.5191608318,6.332543767283656e-12,5.715399178854302e6,9.424975307385273
844887.8858609934,6.6351525955378365e-12,3.5057057613589357e6,7.624970272539747
931342.2908889755,8.816985778929634e-12,7.724699599809353e6,15.584980454886566
1176581.4242125638,7.806426397237348e-12,0.3098245822736412e6,0.3948769934735715
899091.4207975959,8.285964754743254e-12,2.848032814754218e6,5.8049604656598035
1178990.9759878332,11.659091238967227e-12,5.7093361172840345e6,8.784965728986524
858610.7315803338,10.155610917231265e-12,5.696664070377093e6,12.594974398755628
963900.402590358,7.737179249281423e-12,4.0279430985101925e6,7.5949660429053525
883393.2323315486,8.593728170925338e-12,0.9285241972342273e6,1.9549154819963497
904979.5146798992,9.820597296437034e-12,9.44549066605283e6,19.85498346338452
843390.6937664046,7.364913272885303e-12,9.890892593862974e6,22.314986390094944
946700.2581383131,11.633334559821625e-12,8.832619659997476e6,17.73498030121021
1091972.3426562867,7.608827407724497e-12,2.2738759415200014e6,3.5549407497553784
883273.6824605298,10.061085457967337e-12,7.28808410389335e6,15.664981459856481
